source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
3901953328577993984,186.24465088033224,7.980402973558356,14.701575,0.9825509124913905,0.029896727,31,2.9469256,1.2138575,,,,,,,,,,,,,,,,,
3901992739197932672,186.88572324738902,8.359559129903841,16.213966,0.4427473226186958,0.052563038,31,-2.107207,1.1972696,,,,,,,,,,,,,,,,,
3902011740133251328,186.72570500715665,8.513107645238554,15.495632,2.301878817711286,0.03915899,31,0.64016926,1.269037,,,,,,,,,,,,,,,,,
3902014626351259904,186.61146503259474,8.568421882320237,17.799046,2.6314436012863176,0.13301802,31,1.2680804,1.4155515,,,,,,,,,,,,,,,,,
3902066470900969344,186.45198054765058,8.682402636708057,17.37548,0.8113896292330609,0.10429804,31,1.7316924,1.2662455,,,,,,,,,,,,,,,,,
3902079596321070720,186.39348021401196,8.773875831056067,18.659864,1.1957782649184963,0.20006327,31,-0.105937935,1.3717312,,,,,,,,,,,,,,,,,
3902080455314526720,186.327385373359,8.766580688370995,17.42013,2.475148535030393,0.10442908,31,3.4586675,1.4653795,,,,,,,,,,,,,,,,,
3902371314795442816,188.53601182760485,7.276882337873922,16.560854,0.7768189595411674,0.06574101,31,-0.11225277,1.2137126,,,,,,,,,,,,,,,,,
3902387768815466624,188.211262688553,7.380136367638562,17.556252,1.9921572131293253,0.11191722,31,1.3099556,1.3573825,,,,,,,,,,,,,,,,,
3902387876189267200,188.21104882865896,7.393739714481567,15.865566,10.982250619603626,0.050681498,31,1.2576486,1.4532934,,,,,,,,,,,,,,,,,
3902392823991594240,188.17436175120437,7.51864975142698,15.893288,0.32241349489216165,0.046459664,31,-0.8976911,1.2238992,,,,,,,,,,,,,,,,,
3902396225605734272,188.48638769322085,7.558140069067009,15.965998,0.4284913947415172,0.045540094,31,0.11640656,1.1895356,,,,,,,,,,,,,,,,,
3902427974003998592,188.515689940385,7.795026016652778,11.875589,1.6386489210799795,0.015858393,31,-4.0934825,1.1889902,,,,,,,,,,,,,,,,,
3902436289060689792,188.67658611792226,7.923460911311536,14.958843,0.8632739439550237,0.034196395,31,-1.1737905,1.2044622,,,,,,,,,,,,,,,,,
3902438930466631808,188.79846633312636,8.021489083844566,17.177458,1.8806318104722402,0.15572971,95,2.190267,2.0278294,,,,,,,,,,,,,,,,,
3902442679971970816,188.20699821152942,7.649177946952677,15.543796,0.5920614301725273,0.046586793,31,-1.6387185,1.2013286,,,,,,,,,,,,,,,,,
3902446253384733824,188.10018154426072,7.675611776066672,16.36004,0.6390023240944652,0.067462526,31,0.0946081,1.2021903,,,,,,,,,,,,,,,,,
3902446627050210304,188.14567275372397,7.68639034642819,19.626965,3.4531145240757604,0.46387154,95,-0.5835906,1.5639136,,,,,,,,,,,,,,,,,
3902449650703250944,188.20096154919725,7.708220486783732,12.088922,1.7553524861381542,0.015618412,31,-1.5979476,1.2207627,,,,,,,,,,,,,,,,,
3902457759602573312,187.99069765852062,7.711405150500632,18.419874,3.6531493908928123,0.24057832,95,0.8820056,1.4513164,,,,,,,,,,,,,,,,,
3902464184872779776,187.95461522900857,7.830026024307877,18.0483,1.5006803337516808,0.16336407,31,-0.7537268,1.3945318,,,,,,,,,,,,,,,,,
3902484083456761088,188.65992594662026,7.995335620164705,16.834803,1.418364019566288,0.08788266,31,-0.013234975,1.2909229,,,,,,,,,,,,,,,,,
3902487927452105344,188.53430088514577,8.03839334355929,18.468927,1.833653154284987,0.2127624,95,1.4315145,1.4676868,,,,,,,,,,,,,,,,,
3902494357018874752,188.24993359004253,8.071749852653575,19.055231,3.4800379928078224,0.2853256,95,0.34658736,1.5092101,,,,,,,,,,,,,,,,,
3902500782289539840,188.2457861123735,8.197076789049312,15.646319,0.9328066812981237,0.052479744,31,2.1995678,1.2101457,,,,,,,,,,,,,,,,,
3902506279847680000,188.39034627028127,8.235943520297555,15.920049,1.8152790830606538,0.049657922,31,-2.1021285,1.2823566,,,,,,,,,,,,,,,,,
3902585307245082752,188.77012404961957,8.23570912501194,19.662956,2.680853632400814,0.38093174,95,-1.3271812,1.645195,,,,,,,,,,,,,,,,,
3902587574988755968,188.84887035218878,8.32017007360185,15.223321,1.1752590841783008,0.036597587,31,0.121338926,1.2086453,,,,,,,,,,,,,,,,,
3902602345381107072,188.56145522108457,8.347520642285593,18.56957,2.1239788801855912,0.21501124,31,-1.1355304,1.399425,,,,,,,,,,,,,,,,,
3902658493488493184,187.72018764204245,8.017801266662167,17.976776,2.2483641422263725,0.14284872,31,0.6181707,1.3903579,,,,,,,,,,,,,,,,,
3902695327128087808,188.330629457604,8.32159156371146,13.661967,2.244272664603588,0.020452997,31,2.9873867,1.211377,,,,,,,,,,,,,,,,,
3902700859045948160,188.14740774739306,8.414964507497464,15.227602,1.2087296578661373,0.034781396,31,0.35363996,1.2143949,,,,,,,,,,,,,,,,,
3902700893405687936,188.16806878016996,8.421092070373595,15.557658,1.164857622474066,0.03914588,31,-0.7013103,1.2218091,,,,,,,,,,,,,,,,,
3902702675819169920,188.23535713300808,8.481843227004738,17.42345,3.0628948899503965,0.10262758,31,0.12552936,1.4388713,,,,,,,,,,,,,,,,,
3902717519223913472,188.05215690630683,8.555876007438577,16.731844,1.0552050688779782,0.06870839,31,-0.7444561,1.2605256,,,,,,,,,,,,,,,,,
3902719447664413568,188.16076266424557,8.618294105147841,19.499762,4.649064684377106,0.51876485,95,2.607692,1.4828016,,,,,,,,,,,,,,,,,
3902732332566223872,187.6469040586188,8.359370945353277,14.408326,2.1450682530959226,0.024889462,31,0.48075426,1.2237483,,,,,,,,,,,,,,,,,
3902737104275910528,187.6224607289124,8.472723357713772,15.0535555,2.0944365649888965,0.07157331,95,4.146278,1.607597,,,,,,,,,,,,,,,,,
3903509481128805248,187.08878798632227,8.680172262858017,16.020489,5.610367140507306,0.051214524,31,1.25659,1.4507121,,,,,,,,,,,,,,,,,
3903515459723248512,187.00947121661434,8.675794264323645,12.913478,1.86657802925807,0.017179182,31,-1.7769148,1.1917206,,,,,,,,,,,,,,,,,
3903526592278486528,186.9652102406784,8.822707223179004,19.599394,6.096728729489904,0.4925718,95,3.3433607,1.5975084,,,,,,,,,,,,,,,,,
3903539889497285888,187.58158374467382,8.928497354895738,13.470437,1.921563976640787,0.016820585,31,0.34327406,1.2032293,,,,,,,,,,,,,,,,,
3903540130015452288,187.50674601003482,8.891508732510697,17.8389,1.284713336255372,0.11959422,31,-1.0035162,1.269344,,,,,,,,,,,,,,,,,
3903543737787982208,187.44601680309287,8.96040738364825,16.856981,5.133172021692746,0.07590155,31,1.2463025,1.4663912,,,,,,,,,,,,,,,,,
3903562463845352320,187.24711512039016,9.154431581008678,16.750662,0.49092614309728044,0.06811738,31,-0.2539909,1.2075131,,,,,,,,,,,,,,,,,
3903566587014256768,186.6626444181908,8.751932809625846,15.967868,0.9677144514666782,0.053717002,95,1.1280117,1.217123,,,,,,,,,,,,,,,,,
3903567441711717120,186.7003691454342,8.818830269590382,17.936867,1.6056213895714773,0.16841084,31,0.24032642,1.3904865,,,,,,,,,,,,,,,,,
3903569503296057344,186.75616225323455,8.884815468423076,19.498426,2.379722935454036,0.40703824,95,0.32245865,1.4099114,,,,,,,,,,,,,,,,,
3903573665120016512,186.6728702143351,8.936926867426392,15.838379,1.4979914832992838,0.047047816,31,0.2558751,1.249843,,,,,,,,,,,,,,,,,
3903582426853311360,186.87250985813387,9.079824739500149,15.133144,0.6766989547995365,0.03501146,31,-0.60386527,1.201187,,,,,,,,,,,,,,,,,
3903589122706728448,186.4301319987507,9.019470058429132,17.415886,1.87544688298765,0.09973273,31,0.4788199,1.3256943,,,,,,,,,,,,,,,,,
3903601221630227456,187.09944708344915,9.061207736065112,15.646229,0.5868700981269763,0.040243402,31,0.3289123,1.1983749,,,,,,,,,,,,,,,,,
3903607956138950784,187.05106406181804,9.207803084503693,15.425495,1.5657185645590135,0.04369678,31,2.6421747,1.2580594,,,,,,,,,,,,,,,,,
3903627644269041792,187.10366318880295,9.36646351126102,14.438021,1.1461613711206387,0.023273632,31,-1.516988,1.1962587,,,,,,,,,,,,,,,,,
3903641353804503680,187.625165051442,9.139757259339124,12.180727,2.14932800838009,0.017825434,31,-0.30828196,1.1994553,,,,,,,,,,,,,,,,,
3903647263679544704,188.04970414960607,9.263858392127736,17.76008,1.5584270777555607,0.14332743,31,0.094310835,1.3337921,,,,,,,,,,,,,,,,,
3903657296723112192,187.66912753203295,9.327518911537354,13.084378,1.1195702219688826,0.015015157,31,-2.060316,1.1889948,,,,,,,,,,,,,,,,,
3903658877271034880,187.4203990709705,9.27524629654724,14.6833315,2.070229410386408,0.027626958,31,1.0349547,1.2462511,,,,,,,,,,,,,,,,,
3708669080019989376,187.95518612604445,6.658338725266628,17.757328,0.6690028881920065,0.12776972,31,1.8420215,1.2766454,,,,,,,,,,,,,,,,,
3708707077594945152,188.3845783682508,6.975417356504043,18.658829,1.6368236476773945,0.2438227,95,3.0716352,1.3716066,,,,,,,,,,,,,,,,,
3708708177106582656,188.51051620968192,7.0128382118111094,17.193811,0.43107241964772136,0.078205876,31,-0.79816854,1.2141315,,,,,,,,,,,,,,,,,
3710211454316051200,188.6446586159362,7.148622006319133,17.982729,0.8059588752526927,0.15935117,95,0.712686,1.4864525,,,,,,,,,,,,,,,,,
3710226984917798784,188.783929184547,7.4423821476932535,7.8862004,16.457193830003256,0.028345177,31,0.25275776,1.2071415,,,,,,,,,,,,,,,,,
3900739192863062784,187.13558426799435,6.609902397506774,12.949258,0.9182370239575968,0.022752399,31,1.7312161,1.2232789,,,,,,,,,,,,,,,,,
3900819216693703936,187.03552729637104,7.087696590874754,16.903896,1.0492888750945306,0.07374753,31,-0.5448683,1.2622349,,,,,,,,,,,,,,,,,
3900823099344107264,187.73231204652464,6.7116887867940696,16.917934,0.5327379775803374,0.069702685,31,-0.7083296,1.2043582,,,,,,,,,,,,,,,,,
3900824954770015104,187.84231155652682,6.765318752025961,17.272976,2.4644553788525068,0.09168496,31,0.078045376,1.4183989,,,,,,,,,,,,,,,,,
3900834678575975808,187.81456467334843,6.8679578321105605,14.884521,1.1788790273370422,0.03020135,31,0.051444735,1.2192606,,,,,,,,,,,,,,,,,
3900849930007876864,187.80706972937332,6.999377985625618,18.195015,1.258204769772791,0.17041346,95,2.4706388,1.3677737,,,,,,,,,,,,,,,,,
3900855908598939264,187.72724196810773,7.137229948500369,12.559472,1.807412871103647,0.016991278,31,1.2228572,1.1901697,,,,,,,,,,,,,,,,,
3900859104054394112,188.22609602197403,7.032502317950161,18.06578,1.3035357128371337,0.16868234,31,1.9290822,1.3552964,,,,,,,,,,,,,,,,,
3900871031179182976,188.17876866672594,7.2026852798749115,14.40901,1.499251422116897,0.031757776,31,1.5104041,1.2064211,,,,,,,,,,,,,,,,,
3900874737735419264,187.96571848740103,7.1253452477722705,18.646473,2.1606271179727456,0.2203799,95,0.17314847,1.4521327,,,,,,,,,,,,,,,,,
3900875532304903424,187.9259399135188,7.130448287616168,16.355392,0.6278229839781111,0.05796883,31,-0.13620892,1.2111946,,,,,,,,,,,,,,,,,
3900879380595570432,187.79808269439258,7.175754855614133,15.31904,0.536754055127801,0.03205692,31,-1.6621151,1.1992637,,,,,,,,,,,,,,,,,
3900894632023842688,187.42972588195045,6.9987156406519455,16.820412,1.1094472312191848,0.07736279,31,1.3235668,1.2649595,,,,,,,,,,,,,,,,,
3900904153966899328,187.68176645738706,7.217491820377287,15.787807,1.2855774873121615,0.04407586,31,-0.3312154,1.2303531,,,,,,,,,,,,,,,,,
3900910544878206720,187.16037401256003,7.132254438645284,15.671857,0.5973399482972529,0.04372205,31,0.82225543,1.1936134,,,,,,,,,,,,,,,,,
3900918481977776896,187.44142906913982,7.250510875931796,18.6216,1.569777454896208,0.25307807,31,1.6938322,1.4934344,,,,,,,,,,,,,,,,,
3900926861458740096,187.6935227496827,7.219043791145198,18.267931,1.7834944173854663,0.18962026,95,0.8915089,1.4412419,,,,,,,,,,,,,,,,,
3900930404807054080,187.8283379507931,7.352100583020261,15.01483,0.9346511557139392,0.03027676,31,-0.21211448,1.3213627,,,,,,,,,,,,,,,,,
3900936314682057216,187.95728585087065,7.42429569511796,17.07938,1.3330738524902206,0.08500239,31,1.1291528,1.2616265,,,,,,,,,,,,,,,,,
3900940953246697344,187.79795505039883,7.466000316112864,16.927084,0.4070459231082479,0.08067044,31,-1.4347904,1.2086666,,,,,,,,,,,,,,,,,
3900941159405127168,187.74936606045392,7.476829123772744,15.9008665,3.199937608969756,0.050568387,31,-0.4892056,1.4107623,,,,,,,,,,,,,,,,,
3900945999833178112,187.57882498556503,7.4495118465911165,16.778532,0.5792487591072162,0.09059135,31,1.8010279,1.2113876,,,,,,,,,,,,,,,,,
3900947653395677696,187.62412158549023,7.49325249900912,15.613294,1.994687701037145,0.042753514,31,-0.3666876,1.2673155,,,,,,,,,,,,,,,,,
3900959060828821376,187.64162316321875,7.6622608381804325,16.90048,0.4630851631702444,0.074697554,31,0.8831698,1.1958547,,,,,,,,,,,,,,,,,
3900974522711196544,186.62301203866687,6.911199637249823,10.356693,3.878253372642022,0.020369394,31,0.057138756,1.1900804,,,,,,,,,,,,,,,,,
3900976889238130944,186.3846321526267,6.923405469967151,16.623325,1.0685333563809465,0.07140332,31,1.2592628,1.2483659,,,,,,,,,,,,,,,,,
3900998746326748032,186.68571067239654,6.99559434070555,15.580689,0.8795059077256738,0.04089715,31,-1.150665,1.2086403,,,,,,,,,,,,,,,,,
3901008951169062528,186.98473715253323,7.213967595602793,17.307238,0.6664868932357092,0.10544585,31,1.5347244,1.2245797,,,,,,,,,,,,,,,,,
3901011283335531008,186.73028810796836,7.173707407838744,16.377752,0.9344389519772095,0.06694319,31,0.10337014,1.2190884,,,,,,,,,,,,,,,,,
3901012004890066560,186.73669889431466,7.207593378176215,18.702026,2.0841095002585472,0.24521063,95,1.0159501,1.481307,,,,,,,,,,,,,,,,,
3901017781621214720,186.53923171981276,7.1505373745111305,15.262047,0.2816369606209446,0.036158837,31,-1.1346558,1.2318869,,,,,,,,,,,,,,,,,
3901043650209065088,186.29592548146124,7.166095668386224,17.827793,0.7747459384024682,0.1253149,31,0.10010709,1.2910899,,,,,,,,,,,,,,,,,
3901047704658248192,186.18275852804405,7.227665022867222,17.838396,3.66696872290845,0.13007186,31,-0.4336332,1.4013445,,,,,,,,,,,,,,,,,
3901062758519246976,186.0816787435265,7.38633230473564,15.550426,1.3430553999396857,0.048266295,31,1.7489059,1.2331221,,,,,,,,,,,,,,,,,
3901072860282355072,186.19287756762506,7.318770945697162,18.72468,1.325033319106831,0.2446597,31,-0.117873915,1.4167203,,,,,,,,,,,,,,,,,
3901102821974337152,187.00336098652025,7.228062752061448,16.884302,0.4930799317041257,0.077508934,31,0.74608916,1.2017457,,,,,,,,,,,,,,,,,
3901103607952445952,186.9770771249709,7.242784290780735,17.480305,2.8686450689263343,0.10728077,31,0.13552801,1.4257725,,,,,,,,,,,,,,,,,
3901131130103041280,187.11645685636847,7.585767774898222,19.395287,2.137051027693477,0.34352675,95,-1.7327332,1.5317479,,,,,,,,,,,,,,,,,
3901140750830249728,187.49357276347752,7.633710270040607,19.001911,1.8144099628747417,0.27367505,95,1.9164107,1.4888067,,,,,,,,,,,,,,,,,
3901141167442391808,187.448192680893,7.636942983759486,16.56122,0.422704154387611,0.081346914,31,3.4507828,1.1983819,,,,,,,,,,,,,,,,,
3901147760216904832,187.5326640344257,7.717740311303076,19.452028,2.010090089970596,0.3236411,95,-0.4508771,1.4849125,,,,,,,,,,,,,,,,,
3901150994327567744,187.50342598753855,7.736064704835162,16.43025,0.5860328164574924,0.05666759,31,0.52377397,1.203714,,,,,,,,,,,,,,,,,
3901156182648038912,187.25744910718882,7.71744741100783,12.3489275,2.754319414956044,0.013588003,31,-2.8726885,1.2019101,,,,,,,,,,,,,,,,,
3901161852004870656,187.2150136285164,7.800658471809669,17.053383,0.5983419166213221,0.08638109,31,1.3599082,1.218128,,,,,,,,,,,,,,,,,
3901167757586847744,187.42943225601624,7.950075084095438,17.07756,1.1766597171588307,0.11215649,31,1.0638688,1.2881542,,,,,,,,,,,,,,,,,
3901181501479558400,186.69438978116705,7.759659853345717,16.79272,1.3112912727784902,0.06728168,31,0.2712594,1.2666382,,,,,,,,,,,,,,,,,
3901182845804946432,186.82938526627655,7.6941764867876445,15.066646,0.6278844197996456,0.033180602,31,0.873614,1.1997956,,,,,,,,,,,,,,,,,
3901201193905225344,186.63926669692358,7.8937708123877615,7.550588,2.152020216227697,0.022603402,31,0.058171187,1.2562797,,,,,,,,,,,,,,,,,
3901209199724309376,186.99421115644162,7.850701894542124,13.788492,10.5075847652637,0.02086442,31,0.81265885,1.3821981,13.788217,13.787168,0.006695309,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3901210191861152000,187.1195816249875,7.864539696859866,18.540884,7.8809852598957,0.21177109,31,0.4953532,1.545639,,,,,,,,,,,,,,,,,
3901228097580386176,186.93848635165034,8.049792378449629,16.380526,0.5786867356659587,0.060316637,31,0.2628664,1.2103401,,,,,,,,,,,,,,,,,
3901240020409946496,186.92536518054703,8.219668839653213,17.46467,0.9933285563047722,0.10811327,95,1.1226627,1.24941,,,,,,,,,,,,,,,,,
3901240845043327232,186.94183975795337,8.287236081798644,15.581415,0.22181257745171318,0.041035052,31,1.297831,1.2281436,,,,,,,,,,,,,,,,,
3901861656796067456,185.92893652069992,7.757705393512153,15.635247,1.097223586043289,0.05183129,31,1.3236525,1.2251974,,,,,,,,,,,,,,,,,
3901948380775666944,186.28446123824736,7.863966039460933,12.765128,2.067122728106855,0.020102791,31,1.5056471,1.1977942,,,,,,,,,,,,,,,,,
3901966969394126848,186.2233187766133,8.046154661483117,14.980624,0.8417886369439493,0.035064064,31,1.9668369,1.204008,,,,,,,,,,,,,,,,,
3901986829322910592,186.57444792820985,8.204264174080127,15.305327,1.1673034147512074,0.035576556,31,0.08901537,1.229615,15.304654,15.302846,0.021118525,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3901990707678216704,186.68405101255433,8.361714954808859,17.912584,1.17675634750321,0.119129725,31,-1.443365,1.2810475,,,,,,,,,,,,,,,,,
3902012564766973056,186.74052849869042,8.563659973887521,10.971925,1.3369306670676013,0.02355066,31,-0.4767674,1.181045,10.964703,10.955095,0.06417416,False,True,True,False,False,False,False,False,True,False,False,False,False,False
3902017405194406016,186.00899240828423,8.12282117388495,17.685307,2.643545418881963,0.122352384,31,1.1616479,1.4134539,,,,,,,,,,,,,,,,,
3902075030771259520,186.09810005791994,8.662720169766072,16.014929,0.7080079053367769,0.04894488,31,1.3197227,1.2009616,,,,,,,,,,,,,,,,,
3902077607751645824,186.20149872325874,8.779371975010372,16.320333,0.765615927137271,0.05552677,31,-0.72170824,1.2217845,,,,,,,,,,,,,,,,,
3902274523412222336,186.2430176441664,8.917487689456038,18.769773,1.3024096919401995,0.19618869,95,0.19343457,1.4039367,,,,,,,,,,,,,,,,,
3902378285526678144,188.62344510547456,7.37819431551944,18.751238,1.6141826143189772,0.30340824,31,-0.50886005,1.3680521,,,,,,,,,,,,,,,,,
3902389177563753600,188.34207983206068,7.449162966692437,19.030228,2.0092968289177526,0.25609922,95,-0.76101696,1.5808169,,,,,,,,,,,,,,,,,
3902391891984080512,188.19594039984545,7.47383260823724,18.72169,1.2152745681136814,0.23393215,31,1.2122841,1.329621,,,,,,,,,,,,,,,,,
3902393816128453632,188.3038381540898,7.528235661163002,18.337503,1.2800687179632395,0.16000909,31,-0.107657984,1.3099012,,,,,,,,,,,,,,,,,
3902403883531908352,188.4664165728804,7.748897397533227,17.147596,1.7891284970472296,0.09990314,31,0.010323221,1.3145891,,,,,,,,,,,,,,,,,
3902408079715506560,188.83691280564184,7.6645556129917125,12.719941,7.835616673262648,0.02189416,31,4.266399,1.2696095,12.721904,12.721249,0.007449914,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3902438659882639744,188.73015816127554,8.013246315193266,15.703741,0.4197520023916785,0.049894717,31,2.2288806,1.197663,,,,,,,,,,,,,,,,,
3902439965552609152,188.08934276187313,7.552410163482296,16.194887,0.4157433385865836,0.06282102,31,-0.16530769,1.1921676,,,,,,,,,,,,,,,,,
3902440446588973568,188.1310344621906,7.575887163933141,15.781132,0.5464424518067197,0.047782857,31,-0.53406626,1.2005957,,,,,,,,,,,,,,,,,
3902448310673545088,188.25536161504613,7.6544264350819295,18.146383,1.3668018908961934,0.16069184,31,-1.5114449,1.3944446,,,,,,,,,,,,,,,,,
3902456492586801280,188.26264174100385,7.863712173993439,15.999605,1.1094791363512397,0.045321703,31,-0.7780188,1.2255362,,,,,,,,,,,,,,,,,
3902460233503187968,188.04884344370325,7.806548090378598,19.693832,2.574931030239059,0.50152767,95,0.71269137,1.432561,,,,,,,,,,,,,,,,,
3902463570692864896,187.8105225490691,7.845764991012704,17.475048,3.912780053569307,0.09708085,31,-2.2955062,1.4262446,,,,,,,,,,,,,,,,,
3902499270461050880,188.28222980719957,8.13996992571111,16.525627,0.39920497446402453,0.0687838,31,-0.554933,1.1967707,,,,,,,,,,,,,,,,,
3902505283415300608,188.52262600738362,8.283646230076501,17.376581,3.3982341297553273,0.10572346,31,-1.4300038,1.435936,,,,,,,,,,,,,,,,,
3902533424041084288,188.83806352455045,8.11120124471992,16.169651,0.6830864522684112,0.051330645,31,0.28996515,1.2131065,,,,,,,,,,,,,,,,,
3902582214869567488,188.7628474170812,8.20264475379561,16.915546,0.45385264377356,0.07460678,31,0.9741973,1.1964916,,,,,,,,,,,,,,,,,
3902586509836854272,188.68197117939883,8.26951359766377,16.984636,2.422641622171526,0.08071248,31,0.34832713,1.4138557,,,,,,,,,,,,,,,,,
3902607744155169280,188.74170943595712,8.440781415195358,11.935391,0.6747667103057449,0.018220618,31,2.3474321,1.2389646,,,,,,,,,,,,,,,,,
3902673847996652672,187.43918038035957,8.079318577760073,18.157475,1.7492410527692692,0.1524707,31,-1.0591816,1.2822685,,,,,,,,,,,,,,,,,
3902694949170964608,188.2573984554268,8.287147434331334,16.968836,0.7060716843916676,0.08647803,31,1.2390254,1.2411728,,,,,,,,,,,,,,,,,
3902697697950036736,188.38877660314918,8.399358320990656,16.593931,0.5282480384859135,0.07104971,31,3.119819,1.1990143,,,,,,,,,,,,,,,,,
3902700652887518080,188.165110085641,8.409350198012964,19.41479,3.9692612547809407,0.3948518,31,1.6370423,1.6227292,,,,,,,,,,,,,,,,,
3902709547764439040,187.85428362704604,8.416840669511302,18.641956,1.2767224942147954,0.20981367,31,-0.16446339,1.4217025,,,,,,,,,,,,,,,,,
3902712610076469888,188.0757584801977,8.445489116131046,17.131826,1.1842541800428987,0.086065374,31,0.8076419,1.2713627,,,,,,,,,,,,,,,,,
3902719413304674816,188.15644747941215,8.602066002644003,16.858591,1.3500315173431385,0.08602432,31,-0.17260088,1.3021545,,,,,,,,,,,,,,,,,
3902729716931062784,187.55954793607063,8.252833882462042,20.390322,3.8025973166918794,0.64674616,95,1.8961558,1.6889883,,,,,,,,,,,,,,,,,
3902741021285230848,187.2879283447137,8.342412189569814,17.722694,0.7712529411036214,0.124389805,31,-0.5380963,1.2757949,,,,,,,,,,,,,,,,,
3902744564633062656,187.11358694429882,8.395529904326516,13.925082,0.8289600128258012,0.018933466,31,-1.5192255,1.2008058,,,,,,,,,,,,,,,,,
3902748619082533120,187.34844719883526,8.46808265846418,18.538792,3.219424442708084,0.5685232,95,2.7418497,2.8138413,,,,,,,,,,,,,,,,,
3902761950660700032,187.5684295327663,8.530601847218195,14.13954,0.6565404594218496,0.023352927,31,0.11192275,1.2181525,,,,,,,,,,,,,,,,,
3902782252970572672,187.55130287472045,8.797471850120216,18.47813,2.8094500518341228,0.1866246,95,0.35275236,1.4860241,,,,,,,,,,,,,,,,,
3902797478630133888,188.3762276120996,8.565740580572806,16.510574,3.2252755555006476,0.06335006,31,-1.2054497,1.390075,,,,,,,,,,,,,,,,,
3902807026341785600,188.57784670768956,8.724837724576492,16.524841,0.3124336439617504,0.06226819,31,0.313062,1.1854751,,,,,,,,,,,,,,,,,
3902831215597606912,188.66171931057485,8.79909155810752,17.335497,2.273249027819733,0.11259872,31,2.162159,1.3924665,,,,,,,,,,,,,,,,,
3902865957588684544,188.1851811705004,8.88885787499187,15.009412,5.528613793121498,0.032462567,31,-1.1055284,1.3500502,,,,,,,,,,,,,,,,,
3902874169566157696,188.3048966973456,9.00309456591647,19.728367,4.1182113101467905,0.47105813,95,0.73147947,1.6930045,,,,,,,,,,,,,,,,,
3902889287851011712,188.0645619055253,9.04784002889779,16.169079,0.6812185535061497,0.0563754,31,2.8675263,1.1933957,,,,,,,,,,,,,,,,,
3902889287851011968,188.0669950774266,9.048662660952093,14.910007,1.6923251355037954,0.030320076,31,-1.3819911,1.2194548,,,,,,,,,,,,,,,,,
3902914748417149696,188.26024179670796,9.177141894803627,15.966229,2.8046792613735922,0.059001677,31,7.46729,1.3431888,,,,,,,,,,,,,,,,,
3903498176774880640,187.1705987485588,8.560795483400687,12.685091,0.3199266765695454,0.018025815,31,2.550643,1.228579,,,,,,,,,,,,,,,,,
3903499413725426304,186.95152943568195,8.48334499565529,15.122796,1.273256392250462,0.032091208,31,-0.9555062,1.2237241,,,,,,,,,,,,,,,,,
3903508209818484352,187.12616396230996,8.62480869263307,15.51347,0.35992014758884194,0.042879935,31,-1.5591193,1.2101041,,,,,,,,,,,,,,,,,
3903513157621111936,186.91050519089725,8.59599014503993,14.998174,1.2875709221850316,0.030374223,95,0.71699345,1.2073369,,,,,,,,,,,,,,,,,
3903525763349055360,186.94808322459906,8.772884378920189,17.939789,1.0579186042112365,0.13818008,31,-1.4357417,1.262726,,,,,,,,,,,,,,,,,
3903560879001888768,187.4620691562884,9.203528823758981,12.459549,3.13501934291481,0.015268598,31,-0.4203023,1.19866,,,,,,,,,,,,,,,,,
3903563047960355328,187.30288082710447,9.20222040154701,19.584406,10.346027369489443,0.49840382,95,1.5494108,1.770987,,,,,,,,,,,,,,,,,
3903617748664714624,187.23346915998192,9.407146411825202,18.396286,1.213173119730236,0.20014806,95,-0.7360789,1.3214574,,,,,,,,,,,,,,,,,
3903621455221086464,186.90428378816878,9.271107507306596,17.319807,2.2716006710263095,0.096241064,31,-0.8312958,1.3649912,,,,,,,,,,,,,,,,,
3903641349509697664,187.62477697648774,9.138949410638718,15.623032,2.171150867585335,0.045969494,31,1.1976554,1.446697,,,,,,,,,,,,,,,,,
3903641727466549376,187.60120942662155,9.168404126566497,11.88119,4.904906636091286,0.019345516,31,0.067444906,1.2072127,,,,,,,,,,,,,,,,,
3903646228592331648,187.89552310725955,9.239251510686595,18.125118,1.6743315315715712,0.18161872,31,1.0243739,1.3652639,,,,,,,,,,,,,,,,,
3903650214325837696,187.79538153331092,9.291799873652012,18.463387,2.0049296784605484,0.19693807,31,0.08102563,1.4006183,,,,,,,,,,,,,,,,,
3903659289587896192,187.4177292238577,9.312904770643142,15.714135,1.2026517641057652,0.041783616,31,0.5886119,1.2237786,,,,,,,,,,,,,,,,,
3903708527092980608,187.4977301902845,9.418121819688123,15.739152,0.45704030116708727,0.04597437,31,0.45746532,1.1955838,,,,,,,,,,,,,,,,,
3903778788462399488,186.44580669255734,9.091217682931298,18.418251,1.3769069569322994,0.17025775,31,-0.706412,1.377839,,,,,,,,,,,,,,,,,
